8.365895734189875421e-01,7.957275837784437700e-01,8.530345336868296879e-01,8.744883930377460590e-01,8.734745486521259261e-01,8.636082743075601531e-01,8.698744130266520269e-01,8.755570357651494273e-01,8.524996092553039917e-01,8.122334812621486710e-01,8.026487772498248630e-01,8.124265451882021205e-01,8.169622789053648804e-01,8.102239597294618179e-01,8.981983465235029440e-01,8.927250230476273529e-01,8.553562934942677831e-01,8.768277185661963458e-01,8.615720958967940657e-01,9.094921024543297650e-01,8.917999932338963598e-01,7.909181033700253272e-01,9.128192827410039900e-01,8.989247971747899024e-01,8.375985686254449059e-01,8.548934017051634804e-01,8.237829905212581405e-01,8.057953627613976266e-01,8.708461057386470694e-01,8.834475676101738451e-01,8.128464070066312441e-01,8.554044587291950164e-01,8.864137994656021702e-01,8.596856584990988370e-01,8.410406127291664147e-01,7.863927545599452840e-01,7.545344743832815837e-01,7.713637545061942102e-01,8.563752277588360107e-01,9.156143051815399669e-01,9.097104453125007817e-01,8.573694411456956876e-01,8.148540922365256067e-01,8.611631548205680442e-01,8.786265222076161674e-01,8.401238863943654156e-01,1.000000000000000000e+00,8.126132780034073244e-01,8.260644913082387797e-01,8.197516505359028205e-01,8.672938722074177154e-01,8.087798184389155542e-01,8.325557853386051921e-01,8.515393071777860312e-01,8.745244615892959761e-01,8.417574756929154800e-01,8.428982817604830924e-01,8.439625849458899376e-01,9.084076763645717589e-01,8.322288691298006524e-01,8.388018944941366684e-01,7.920703998518254796e-01,8.236673259328106678e-01,7.854470859407630678e-01,7.798786825546152324e-01,8.781533973210599031e-01,8.473801212469644906e-01
8.417222525407470624e-01,7.757806521621549711e-01,8.547513219991228484e-01,8.035967706171215363e-01,8.510469780024177977e-01,8.294460214889600724e-01,8.626529398343294464e-01,8.108409062243115972e-01,8.341161534291064994e-01,7.870616858385141024e-01,7.893105458013449649e-01,7.724346320964952106e-01,7.960043729101219379e-01,7.934096128941731108e-01,7.901164681201855444e-01,7.934346727288166257e-01,8.027280600647392905e-01,8.035188445014638248e-01,8.178910816327792377e-01,7.977483821492128424e-01,8.099726057099553289e-01,7.723024293091657055e-01,8.308043136253427940e-01,8.438769113950312928e-01,8.310545395189681273e-01,8.139330319853362861e-01,8.787489727572553866e-01,7.794558036481560315e-01,8.535611017600287509e-01,7.924803265802612406e-01,7.905245512502293570e-01,8.228658001137207911e-01,8.156379343067010623e-01,8.668377735563956854e-01,8.411225998429145978e-01,8.153040267845357292e-01,8.085909490205869243e-01,8.274040912586435592e-01,8.365228120013806778e-01,8.164311090103270052e-01,8.023955268742942737e-01,7.622519244737573363e-01,7.859441123940096308e-01,8.710229242096272362e-01,8.078734178276570921e-01,8.868166671298812753e-01,8.126132780034074354e-01,1.000000000000000000e+00,8.573718633230972275e-01,8.996061613263313106e-01,8.472274038825526876e-01,8.244700043857685623e-01,7.764318393264079132e-01,8.187226650841915587e-01,8.237175390823467946e-01,8.417957847020591799e-01,8.325100879289625277e-01,8.401850664178004413e-01,7.979601135442297988e-01,8.802087263582122345e-01,7.976320882395970813e-01,7.690597536299483838e-01,8.293328233750481004e-01,7.892590079491074162e-01,7.514335598524269910e-01,8.061172717867703952e-01,7.940124269319042138e-01
7.967774098527921067e-01,7.623142629554815475e-01,8.189139227381578845e-01,8.131772703947293124e-01,8.518534066140365235e-01,8.263787913716511557e-01,8.319153775520387040e-01,8.297635167870895945e-01,7.959044780989293910e-01,7.782239661112630991e-01,7.616793894883099325e-01,7.606216693897659420e-01,7.563167198585670770e-01,7.718715744835557002e-01,8.211821253197144621e-01,8.078480366835582016e-01,7.969776737547871193e-01,8.128936912070141574e-01,8.152729917267844684e-01,8.231181525456693349e-01,8.301316090711101658e-01,7.450843452286143309e-01,8.084649776989547565e-01,8.484543981758974063e-01,8.010105780764603667e-01,7.866774255898469903e-01,8.297693997817922051e-01,7.662511001680352152e-01,8.357296159344449471e-01,7.826847818864909323e-01,7.656738076954890948e-01,8.345113208487238143e-01,8.484833512766422059e-01,8.404567880165250138e-01,8.267048059034662888e-01,7.742686398169287276e-01,7.251451212033290794e-01,7.426217758966014992e-01,7.926257301026338187e-01,8.159221724220812044e-01,8.228312321909128091e-01,7.803498532465531490e-01,7.812911537880484758e-01,8.504884689832756806e-01,8.099425648377177600e-01,8.985405730158069204e-01,8.260644913082387797e-01,8.573718633230971164e-01,1.000000000000000000e+00,8.575955117698618180e-01,8.635557493766139459e-01,7.944958330853625350e-01,7.755631334002383026e-01,7.923062086864688380e-01,7.926556499818961932e-01,7.951522432065263324e-01,7.854695459722239592e-01,8.160196444448820641e-01,8.098302337821620123e-01,8.608250065395829376e-01,7.696742167009565927e-01,7.449656925437286858e-01,7.782849206432622680e-01,7.356569624939861551e-01,7.382486377717110138e-01,8.323505638828312403e-01,7.594785739047074102e-01
8.308507532886810765e-01,7.883520418677966157e-01,8.519959462341448742e-01,8.071973096089699595e-01,8.410614797066927606e-01,8.359525522249904306e-01,8.557122206086648086e-01,8.153301525950727990e-01,8.310411193613951308e-01,8.115047399236592351e-01,7.971740797734847561e-01,7.876145584096241326e-01,8.039114467390212626e-01,8.010332013667097462e-01,7.863052558016342397e-01,7.932996002751017128e-01,8.075031937072800758e-01,8.037424031312749850e-01,8.279340969224333602e-01,8.060000471678299139e-01,8.047106781106920792e-01,7.858404109597165732e-01,8.177506019114445523e-01,8.464880859808817659e-01,8.295520928541249006e-01,7.980868042508089122e-01,8.866171592147269465e-01,7.876561685504086530e-01,8.435524165287993092e-01,8.060143788199749526e-01,8.152933131072125361e-01,8.323481315194175556e-01,8.173138820375027702e-01,8.613902525919843178e-01,8.410075317003889994e-01,8.030940861311756107e-01,7.766894140503004529e-01,8.174117530180602387e-01,8.267219098572229363e-01,8.204684554569243726e-01,8.079664021518551120e-01,7.873858431904827704e-01,8.040156350320651901e-01,8.882579080704953167e-01,8.008396665655419522e-01,8.809346147593539733e-01,8.197516505359028205e-01,8.996061613263313106e-01,8.575955117698618180e-01,1.000000000000000000e+00,8.568850161079973882e-01,8.124762426244906965e-01,7.931295622067355833e-01,8.208889858288334063e-01,8.242934139052217057e-01,8.457651886984720591e-01,8.233370277286907735e-01,8.462842552447324973e-01,7.972900236987064959e-01,8.831112133348802962e-01,7.958206916377462692e-01,7.738757896992927154e-01,8.187971395286715026e-01,7.791643280900387714e-01,7.838672130722609266e-01,8.209372629869139404e-01,7.839277374500076556e-01
8.379127858850173860e-01,7.994500141420646244e-01,8.664730937305658021e-01,8.502359787972478822e-01,8.765963118881167082e-01,8.616487372545443835e-01,8.817930275789593875e-01,8.631218591893771164e-01,8.392883290782224837e-01,8.022054003012670798e-01,7.937752024264124184e-01,7.960802660498571548e-01,7.945509695845920373e-01,7.885572646577896361e-01,8.425258031424771588e-01,8.310390969180307952e-01,8.181697051338131521e-01,8.313968900084554026e-01,8.449474305027491194e-01,8.516808224456490217e-01,8.391028138120113500e-01,7.915261655205941826e-01,8.463828734682483645e-01,8.752573469783302418e-01,8.471071801641822940e-01,8.216711654541993815e-01,8.397880600742454460e-01,8.007836126633222085e-01,8.653033796439730807e-01,8.257677932191155312e-01,7.956521588916747323e-01,8.417264875265860757e-01,8.724273848385699637e-01,8.656623083623999904e-01,8.483186052858611159e-01,8.103960017564124652e-01,7.740768395473215380e-01,7.928238340460153077e-01,8.339210749451689830e-01,8.651455387994438917e-01,8.509681208281500986e-01,8.063318773771164238e-01,8.052508827745933351e-01,8.645967442269552050e-01,8.435725359946233404e-01,8.669786458771313598e-01,8.672938722074177154e-01,8.472274038825525766e-01,8.635557493766139459e-01,8.568850161079972771e-01,9.999999999999997780e-01,8.277583852668389808e-01,8.073535838282028809e-01,8.262032791345698124e-01,8.273551193038510831e-01,8.276896533917671439e-01,8.157414383183453355e-01,8.615566654988864315e-01,8.363769322297246456e-01,8.595286620557732737e-01,8.022632542773653341e-01,7.934313003858196600e-01,8.171325729193144038e-01,7.896182366797802610e-01,7.674864305842679091e-01,8.557086256758434928e-01,7.905716076741683418e-01
8.286773234198171467e-01,7.344234752864916560e-01,8.864535392737606934e-01,8.187736041869394521e-01,8.548975012243165139e-01,8.492284743845931461e-01,8.776025827819373681e-01,8.708126685774746356e-01,8.554484267474163905e-01,7.458679408024684321e-01,7.562812156933816921e-01,7.449369563059156096e-01,7.648523811128734584e-01,7.308432048395215874e-01,7.856984871801150350e-01,7.833877361395659156e-01,7.722810690145910373e-01,7.867588943141987645e-01,8.221528934230689645e-01,7.880895292366846272e-01,7.926619235201189939e-01,7.291909539761025627e-01,8.293724054670639223e-01,8.239076245545441379e-01,8.046868727852178882e-01,8.016838598112567826e-01,8.114799843528540668e-01,7.400994555581732470e-01,8.365183708736600998e-01,7.847458688808862659e-01,7.623282018895596313e-01,8.075351561951248369e-01,8.310110574193327881e-01,8.375795878933923744e-01,8.339907531776544758e-01,7.549312593806006833e-01,7.605540152571041990e-01,7.637239466560888923e-01,8.150649511382375145e-01,8.231762794086038282e-01,7.936608255312501692e-01,7.494764170070387088e-01,7.490441265679964600e-01,8.065818591036056917e-01,7.905178712813605291e-01,8.077552305084650941e-01,8.087798184389156653e-01,8.244700043857685623e-01,7.944958330853624240e-01,8.124762426244908076e-01,8.277583852668389808e-01,9.999999999999998890e-01,7.542685274024099051e-01,7.877501741755882358e-01,8.027646615564618671e-01,8.093194127190476150e-01,8.025598525688170115e-01,8.076128415920155179e-01,7.978626165159810046e-01,8.059888537249878526e-01,7.936537907346230547e-01,7.284497833885893447e-01,7.940281244884594969e-01,7.177299669338510490e-01,7.273035537472015699e-01,8.499409307183691809e-01,7.928505864704081807e-01
7.974381168882023196e-01,8.566765571063602591e-01,8.114869807763203102e-01,8.136749778558167723e-01,8.098375336579509698e-01,8.189799449515704488e-01,8.180813274677769531e-01,8.037611266191929671e-01,8.036326473266445225e-01,8.270539030942583025e-01,8.267036071561002508e-01,8.405913271883036497e-01,9.306554760177744301e-01,7.825478483693062426e-01,8.034793190710727284e-01,8.025962552424992236e-01,8.128035807973871263e-01,8.128622397096159080e-01,8.168744405751221516e-01,8.240574721080695664e-01,8.083306247750456919e-01,8.240339638797713473e-01,8.275206500092880946e-01,8.316987838015222900e-01,8.101360353315794072e-01,7.956881700641652566e-01,8.050161683549161840e-01,8.489021208146582120e-01,8.286349529144385606e-01,8.385874084729513234e-01,8.189354812107358939e-01,8.073356332687759984e-01,8.089988748410970043e-01,8.160885480738414577e-01,7.962658888979832206e-01,7.642627509892653270e-01,7.587794842189443667e-01,7.826225087048161999e-01,8.051468168025857075e-01,8.305291765283441263e-01,8.236113786100248690e-01,8.104325839995736303e-01,8.205606471940992686e-01,8.178775661980982603e-01,8.142757109702642992e-01,7.798992353796343480e-01,8.325557853386051921e-01,7.764318393264079132e-01,7.755631334002383026e-01,7.931295622067354723e-01,8.073535838282028809e-01,7.542685274024099051e-01,1.000000000000000000e+00,8.227873064631735511e-01,8.179040281624542219e-01,8.243158295055330598e-01,8.166377837602751821e-01,8.038259510954143261e-01,8.128591454427729346e-01,7.937025887010253911e-01,7.968059693363339635e-01,8.312700851785095324e-01,8.267056272857685739e-01,7.738039388242458072e-01,8.251553032395642084e-01,8.129148697951010805e-01,7.780301761797340232e-01
8.370508607124305112e-01,7.995074489972044951e-01,8.456521176396732953e-01,8.238425386235687098e-01,8.347938927091675954e-01,8.383238933169169238e-01,8.493503834464052327e-01,8.244009332770063647e-01,8.446249944635743079e-01,8.154472970272078625e-01,8.059884247592384865e-01,8.055164593439864129e-01,8.231371964141968034e-01,8.118996156554330046e-01,8.293035819567455835e-01,8.348418538283225443e-01,9.213543367571954690e-01,9.027134403972353338e-01,8.452330413062607573e-01,8.465005127882989644e-01,8.383466591460002615e-01,7.923764233076732166e-01,8.686448052387908403e-01,8.417236962679407464e-01,8.376133950294734065e-01,8.442784334066769647e-01,8.393560490543191532e-01,8.048299898137101227e-01,8.414327679796439474e-01,8.536431823469465829e-01,8.188801055221442970e-01,8.136296262568342152e-01,8.158355752496530000e-01,8.438016884853248856e-01,8.169906239229980383e-01,7.845960850613229454e-01,7.829579266217684408e-01,7.991851753020843274e-01,8.161496655768039066e-01,8.488191000611806647e-01,8.466899867648187694e-01,8.961268925592730250e-01,8.162265167797039256e-01,8.325352793901128479e-01,8.439124324143081335e-01,8.106063068553137629e-01,8.515393071777860312e-01,8.187226650841915587e-01,7.923062086864689491e-01,8.208889858288334063e-01,8.262032791345698124e-01,7.877501741755882358e-01,8.227873064631735511e-01,1.000000000000000000e+00,9.157195271745437459e-01,8.547993097687001107e-01,9.207981583915190171e-01,8.377135716619853456e-01,8.436337868394211403e-01,8.238811047713182623e-01,8.392015938380616991e-01,7.930391830695774358e-01,8.438849057201673887e-01,7.970604454388315885e-01,7.836824419119807761e-01,8.166731767496092642e-01,8.354221515469802961e-01
8.324506930005257654e-01,7.988695395508744745e-01,8.519293468500415134e-01,8.391029065923822916e-01,8.389078034694870123e-01,8.505169493681635773e-01,8.615093543195909698e-01,8.327158425034082434e-01,8.637013230934424968e-01,8.245819635709554785e-01,8.140699636248215354e-01,8.161466755666223483e-01,8.198124911125329595e-01,8.095396465131936559e-01,8.357658090527351202e-01,8.392770181340578617e-01,9.103230991869686317e-01,9.120158389880177463e-01,8.463885126511725421e-01,8.592078462352195078e-01,8.505593504303012864e-01,7.904093723632935609e-01,8.851174813327719049e-01,8.541307757533780354e-01,8.372521335859555158e-01,8.586825267234708958e-01,8.393947735098832297e-01,7.985092470242682872e-01,8.492310209465632198e-01,8.736884722370719114e-01,8.247977037317876237e-01,8.171640892677963786e-01,8.289218606892905239e-01,8.531368432928210233e-01,8.244945286922880090e-01,7.869736086486321947e-01,7.942887979567294643e-01,8.007547749187678976e-01,8.432229824039576549e-01,8.693084866770314223e-01,8.654432308650419348e-01,8.963145422350695668e-01,8.093239154509468403e-01,8.356548738900566597e-01,8.599881332805070500e-01,8.123179996949465576e-01,8.745244615892960871e-01,8.237175390823469057e-01,7.926556499818961932e-01,8.242934139052218168e-01,8.273551193038510831e-01,8.027646615564618671e-01,8.179040281624542219e-01,9.157195271745436349e-01,1.000000000000000000e+00,8.573197016209362920e-01,9.115567569940419279e-01,8.339356639928925397e-01,8.614040408593954812e-01,8.307103884925488568e-01,8.523979922854940661e-01,7.925585517055555584e-01,8.460600446658670393e-01,7.999785465752059510e-01,7.793995306395434808e-01,8.250983395930929776e-01,8.470170741467266673e-01
8.577934957883689426e-01,8.223090491868862983e-01,8.714545909485376107e-01,8.252643247435823559e-01,8.446571564389580011e-01,8.614509942233127271e-01,8.733957813700310435e-01,8.350686807868493711e-01,8.742793760654389290e-01,8.346221048072151039e-01,8.202730397225390657e-01,8.168583881394656521e-01,8.393359866906936473e-01,8.234964507936979317e-01,8.323504574312613480e-01,8.360480057111635555e-01,8.459658877747283645e-01,8.448695012823111972e-01,8.494185904711724078e-01,8.363938171469442739e-01,8.338701580963113758e-01,8.168372873491996922e-01,8.532698476821535261e-01,8.435992699109361448e-01,8.552689339330600271e-01,8.379960334405283096e-01,8.641409490706191132e-01,8.205088370092626926e-01,8.492053280601784548e-01,8.543454595951301966e-01,8.317188505571621038e-01,8.164508098876692710e-01,8.099217211950596740e-01,8.553360617161617219e-01,8.225499227756344345e-01,7.931601291055747627e-01,8.128054893052709673e-01,8.336845331558216943e-01,8.347930664722139626e-01,8.598681865134857327e-01,8.337405627594910440e-01,8.200739816255331327e-01,8.353517214521921641e-01,8.562643249882285756e-01,8.398105755962190777e-01,8.174516782567472495e-01,8.417574756929154800e-01,8.417957847020591799e-01,7.951522432065263324e-01,8.457651886984721701e-01,8.276896533917670329e-01,8.093194127190476150e-01,8.243158295055330598e-01,8.547993097686999997e-01,8.573197016209362920e-01,1.000000000000000000e+00,8.606110379328310023e-01,8.453614750790341414e-01,8.450811351262629278e-01,8.400031485363024242e-01,8.456146619666512487e-01,8.107444474629694753e-01,8.681171752399702291e-01,8.199963336260674973e-01,8.097908025588664849e-01,8.265812414717609302e-01,8.332951052698054362e-01
8.436617614991377412e-01,8.000613111474623729e-01,8.442723813986913184e-01,8.129239386942034296e-01,8.292336854015870395e-01,8.336445974777814127e-01,8.471393804866426125e-01,8.134468770091911605e-01,8.369042322938281542e-01,8.118001310495187584e-01,8.073590232933338662e-01,8.016805077945357016e-01,8.237642319859576068e-01,8.023761617845234229e-01,8.168690851223705529e-01,8.243987821379979986e-01,9.081302699458024819e-01,8.916608757879358471e-01,8.266613728944733896e-01,8.328409291884593113e-01,8.230402882521343777e-01,7.877276939109301157e-01,8.624941358548917636e-01,8.289528415706909348e-01,8.270548170821286904e-01,8.509104998188434799e-01,8.398422250914511222e-01,7.977569373955186727e-01,8.334468647533868069e-01,8.518261451126223349e-01,8.161757615558961065e-01,7.946636951826452355e-01,8.037704165903547526e-01,8.361950955236094885e-01,8.134019957942100199e-01,7.841342296074205187e-01,8.020679305269857728e-01,8.056218610878477238e-01,8.306494608779307898e-01,8.467061424994062335e-01,8.338137939187750813e-01,8.697507345698598513e-01,8.070622019787779822e-01,8.250180362090083763e-01,8.511319015410681033e-01,8.013553955565015929e-01,8.428982817604829814e-01,8.325100879289625277e-01,7.854695459722238482e-01,8.233370277286907735e-01,8.157414383183453355e-01,8.025598525688169005e-01,8.166377837602751821e-01,9.207981583915190171e-01,9.115567569940419279e-01,8.606110379328310023e-01,1.000000000000000000e+00,8.213662904850304036e-01,8.366792036252156395e-01,8.182148183183329815e-01,8.511002597469989883e-01,7.846986622813584278e-01,8.505187961581747169e-01,7.960176276125466854e-01,7.802662043728206820e-01,7.990814933157246447e-01,8.404375460290145483e-01
8.576216178891925557e-01,7.931019438901862895e-01,8.606922348777492626e-01,8.581654283340771627e-01,8.593030054697524678e-01,8.630605898652887742e-01,8.606160433395508846e-01,8.441254831924662749e-01,8.537568342158474710e-01,8.056255797953992825e-01,7.985638223321166462e-01,7.911877827568264410e-01,7.983233221626537812e-01,8.314369156797201121e-01,8.330547475415942538e-01,8.254471805037859600e-01,8.261744071685505064e-01,8.373275533862795106e-01,8.484730316723415600e-01,8.471167680549149814e-01,8.442787570608066838e-01,8.030815654311199703e-01,8.466843432261397240e-01,8.533802765228717391e-01,8.728954969866256075e-01,8.252472321083841322e-01,8.542327436515466665e-01,8.121685727005869548e-01,8.640993502404974436e-01,8.298096639794650953e-01,8.069553430218007195e-01,8.242125010949319375e-01,8.386303323544392896e-01,8.553838555596102733e-01,8.190834376155050611e-01,8.483314634560422673e-01,8.134374414559204514e-01,8.504681806998755089e-01,8.156800783820414846e-01,8.512181528786422202e-01,8.491478666729439517e-01,8.077035079650977112e-01,8.398815404434580856e-01,8.623270509078542201e-01,8.438143728624665219e-01,8.399229434298238761e-01,8.439625849458898266e-01,8.401850664178003303e-01,8.160196444448820641e-01,8.462842552447324973e-01,8.615566654988865425e-01,8.076128415920154069e-01,8.038259510954143261e-01,8.377135716619854566e-01,8.339356639928926507e-01,8.453614750790341414e-01,8.213662904850305146e-01,9.999999999999997780e-01,8.345977002226846464e-01,8.649557429453236246e-01,8.111805200110417946e-01,8.014343840200716107e-01,8.456043207972725462e-01,8.395960318838343595e-01,7.728332636301906700e-01,8.388217789414524894e-01,7.990772536361916423e-01
8.312932038275129276e-01,7.839205668348896427e-01,8.447315460286330957e-01,8.534270367866145790e-01,8.572837975926794751e-01,8.570481820464329603e-01,8.501778002207167617e-01,8.640824348464173355e-01,8.414770560855374670e-01,8.053650228876416683e-01,7.977940889649562939e-01,8.002420899134572441e-01,7.887326909354207549e-01,8.159857951576574564e-01,8.866030877308596070e-01,8.766967409265394862e-01,8.512738194162630112e-01,8.791259641146879078e-01,8.524601528091049207e-01,9.013526832905389696e-01,8.743902166979949930e-01,7.844838090834687083e-01,8.917713512019158628e-01,8.535836371051774840e-01,8.311553434862767320e-01,8.683012773220948333e-01,8.133507364692385000e-01,8.023068203770115092e-01,8.364097360789771729e-01,8.735879247057877217e-01,8.008238854925429084e-01,8.178447968689589453e-01,8.640247875864967009e-01,8.260999521677790947e-01,7.989525684410543338e-01,7.913203195021673020e-01,7.699635003708371617e-01,7.786331109456663402e-01,8.179793510795665412e-01,9.041276836134412020e-01,9.285527675267840619e-01,8.362711728844527403e-01,8.226148755601945251e-01,8.419462858049646670e-01,8.957458846204943148e-01,8.218753439005366257e-01,9.084076763645717589e-01,7.979601135442297988e-01,8.098302337821620123e-01,7.972900236987064959e-01,8.363769322297246456e-01,7.978626165159811157e-01,8.128591454427729346e-01,8.436337868394211403e-01,8.614040408593953702e-01,8.450811351262628168e-01,8.366792036252156395e-01,8.345977002226846464e-01,1.000000000000000000e+00,8.224198011676348008e-01,8.674468927417717801e-01,7.834380018432522963e-01,8.337782858044601175e-01,8.049913489244276965e-01,7.615792956506497458e-01,8.550844248038725892e-01,8.714626982655132581e-01
8.271784081868520655e-01,7.999827918239889035e-01,8.479563976166273331e-01,8.346947489234659567e-01,8.576041770295694810e-01,8.556581954108651855e-01,8.577660596924424619e-01,8.303031679610426430e-01,8.413856023608896617e-01,8.120605962196382199e-01,7.948073464863942839e-01,8.008108852448350135e-01,7.871569992569523722e-01,8.037607804372629561e-01,8.150847382265532515e-01,8.103400545704203539e-01,8.211408337403440783e-01,8.239474464584143343e-01,8.388250586456942326e-01,8.222839154906743664e-01,8.205798052783577212e-01,7.906278081909020594e-01,8.340972925522456283e-01,8.565912749758617384e-01,8.497619836341372412e-01,7.952681383193914710e-01,8.813686558112309166e-01,7.996219237030944837e-01,8.631430312107587488e-01,8.164253113737763856e-01,8.000374967783530078e-01,8.371127687970021380e-01,8.323292938213278092e-01,8.677349901697172241e-01,8.384886189071617535e-01,8.178662188464314031e-01,7.853912772128547326e-01,8.176519043697864086e-01,8.184134167961135686e-01,8.336248732117124138e-01,8.255711730042410990e-01,7.946521600615236158e-01,8.112014874095181405e-01,8.822300969128974435e-01,8.226362293642763834e-01,8.877018131859778505e-01,8.322288691298006524e-01,8.802087263582122345e-01,8.608250065395829376e-01,8.831112133348802962e-01,8.595286620557732737e-01,8.059888537249879636e-01,7.937025887010255021e-01,8.238811047713181512e-01,8.307103884925488568e-01,8.400031485363024242e-01,8.182148183183330925e-01,8.649557429453235136e-01,8.224198011676348008e-01,1.000000000000000000e+00,7.961007760444793746e-01,7.900617676268060219e-01,8.204488266777741901e-01,8.006684790000405672e-01,7.681102267339438017e-01,8.296309459786351814e-01,7.771833381974010413e-01
8.518435607661465347e-01,7.591557619815609836e-01,8.248116579840147899e-01,8.009295177584705439e-01,8.068124245684831219e-01,8.101515341657992142e-01,8.315893146388372292e-01,8.025803312125823208e-01,8.152016410904568966e-01,7.706019066852348720e-01,7.800192639066136913e-01,7.693190079470582088e-01,7.978996989552982200e-01,7.775702626279165086e-01,8.226797311933680135e-01,8.269659715119069832e-01,8.315060996943594018e-01,8.353241291107887934e-01,8.105787595972940851e-01,8.519843452715460952e-01,8.246511848729688454e-01,7.529214885873312113e-01,8.599178380262317845e-01,8.089460667588400655e-01,8.010750467396069441e-01,8.855171186352043255e-01,8.074174553399801058e-01,7.658861006044052067e-01,8.077627008534479236e-01,8.444015262308098846e-01,8.019814312492435926e-01,7.719985553887360741e-01,8.006673521378948610e-01,8.024606126101940795e-01,7.840409876620459961e-01,7.478347681659431867e-01,7.823440418167383337e-01,7.736429081708433575e-01,8.157089883509826000e-01,8.548972896441154878e-01,8.597107079050799738e-01,8.060625130457960141e-01,7.867407978988117945e-01,7.964025075682235055e-01,8.624488464322856984e-01,7.718944187510116128e-01,8.388018944941366684e-01,7.976320882395969702e-01,7.696742167009565927e-01,7.958206916377463802e-01,8.022632542773653341e-01,7.936537907346231657e-01,7.968059693363339635e-01,8.392015938380616991e-01,8.523979922854940661e-01,8.456146619666512487e-01,8.511002597469988773e-01,8.111805200110417946e-01,8.674468927417718911e-01,7.961007760444793746e-01,9.999999999999998890e-01,7.563997095442688279e-01,8.506803581506078293e-01,7.737307905634633887e-01,7.559724636658633479e-01,7.864382196114297896e-01,8.940264286220569456e-01
7.661374429399678831e-01,8.746787237084934219e-01,7.903786614587809956e-01,7.763772247880116328e-01,7.915548264980567517e-01,7.952082757727489959e-01,7.891626530731601363e-01,7.721738025149271767e-01,7.842038953724814743e-01,8.463296326739538911e-01,8.380283768347360773e-01,8.435498466331297074e-01,8.357754542126775155e-01,7.718212052913505650e-01,7.668050799315802024e-01,7.598154481811365546e-01,7.804746327026427233e-01,7.866845814187574115e-01,7.823984165793803625e-01,7.867371491886026025e-01,7.734319946986212280e-01,9.405061156685892154e-01,7.840094663030853228e-01,7.972334167912695779e-01,7.978271510819878731e-01,7.624859851064118565e-01,7.995441957961242352e-01,8.919909004068841130e-01,8.044733715347882619e-01,7.965778830466679894e-01,8.227990714439572528e-01,7.691747012773528791e-01,7.740397085469633565e-01,7.958000842822724463e-01,7.682642288528079844e-01,7.793558209560907946e-01,7.670287721007977844e-01,7.878214044610148958e-01,7.693028644892396795e-01,7.886155305877415866e-01,7.909601633969447487e-01,7.635605256925057649e-01,7.981195320358192014e-01,8.042612918348922557e-01,7.804323064488293271e-01,7.649428569130911626e-01,7.920703998518253686e-01,7.690597536299484949e-01,7.449656925437285748e-01,7.738757896992927154e-01,7.934313003858196600e-01,7.284497833885893447e-01,8.312700851785096434e-01,7.930391830695773248e-01,7.925585517055555584e-01,8.107444474629694753e-01,7.846986622813585388e-01,8.014343840200716107e-01,7.834380018432521853e-01,7.900617676268060219e-01,7.563997095442688279e-01,1.000000000000000000e+00,8.098808207272651938e-01,7.959671709553016727e-01,8.452820641730027784e-01,7.723515793087611936e-01,7.406982482398711820e-01
8.543772498789373726e-01,8.092632249992134374e-01,8.514156006085569217e-01,8.152349228963251537e-01,8.185997068676280630e-01,8.381616749669937860e-01,8.493864028550599521e-01,8.084088557596792457e-01,8.430653856862764250e-01,8.098225468424377071e-01,8.251969663515551501e-01,8.046755201247461908e-01,8.299327517570883606e-01,8.174250474161388613e-01,8.046981499340992716e-01,8.027230143030386067e-01,8.269129272862414393e-01,8.308491367573930253e-01,8.214280605050487960e-01,8.290695359929229902e-01,8.120743204717532082e-01,8.118152316202940089e-01,8.464878366899003526e-01,8.272237523494557765e-01,8.383102350437308115e-01,8.453876055635303199e-01,8.447155301971872587e-01,8.205409886954529997e-01,8.326719092923843268e-01,8.488851396063851196e-01,8.282918202491527104e-01,7.910559472947016335e-01,8.040790778810688044e-01,8.314250746693434557e-01,7.976475983664156333e-01,8.100479440724573932e-01,8.396518415926994550e-01,8.448636375353656414e-01,8.195377681903374123e-01,8.449398944985568871e-01,8.358701186645067782e-01,8.100605318443667713e-01,8.818988269695881010e-01,8.331295616365996803e-01,8.459938550050696282e-01,7.906744835648769065e-01,8.236673259328107788e-01,8.293328233750481004e-01,7.782849206432621569e-01,8.187971395286715026e-01,8.171325729193144038e-01,7.940281244884594969e-01,8.267056272857685739e-01,8.438849057201673887e-01,8.460600446658670393e-01,8.681171752399702291e-01,8.505187961581747169e-01,8.456043207972725462e-01,8.337782858044601175e-01,8.204488266777741901e-01,8.506803581506078293e-01,8.098808207272653048e-01,1.000000000000000000e+00,8.304160146623236205e-01,7.971454017536149239e-01,7.985069884616469160e-01,8.425057850279086269e-01
